,1055,497,938,937,1020,998,997,1019,931,240,239,737,890,889,519129,736,840,519128,813,839,899,898,420,419,162716,914,817,910,909,562,802,561,162715,769,801,400030,814,266,265,490,438,489,416,437,632,415,161828,766,160134,765,768,728,160622,631,720,469,299,164510,611,465,485019,165807,752,16,694,33,298,160810,782,781,162108,396,655,85,519122,166022,317,387,498,270045,395,15,745,485119,40041,70038,519121,163910,164704,744,32,163826,84,164211,40040,70037,270044,531021,429,165808,160623,530021,320,394,92,319,121013,286,166017,5,304,128013,235,564,563,148,258,303,519720,519725,163908,100068,161823,428,770,257,161824,302,188,147,112,650002,222,553,519723,161827,100066,79,380006,202110,552,519718,187,221,111,281,201,213,650001,160131,128,78,280,110038,116,106,630,212,247,633,202108,206,129,403,50128,52,629,253,200017,272,86,546,345,402,380005,192,205,519189,245,105,141,316,110037,270049,271,183,50028,197,372,270048,305,252,50,153,191,244,139,115,200,138,152,427,669,519188,668,270043,77,113,226,426,519972,166905,137,225,620009,166021,202,161619,177,460108,583,519973,74,163211,163824,255,164509,246,550019,151,254,460008,161618,25,238,164210,519119,318,289,237,550018,24,70,100073,277,70033,519118,194,163907,335,160515,69,161820,310,686869,296,166903,100072,519124,295,268,164703,519669,686868,519123,160129,519985,50027,267,227,750003,450019,161693,519153,40026,206018,450018,519152,750002,590010,64,430,590009,27,388,123,26,166016,122,206015,700006,163909,163825,371120,104,700005,150,149,91,371020,175,174,519161,100058,519160,405,519663,519662,70009,53,93,160618,285,284,81,80,161603,217203,519060,519061,217003
2015/4/8,0,0,0,0,-0.000999001,0,0,0,0,0,0,0,-0.001986097,-0.001984127,0,0,0,0,0,0,0,0,0.000987167,0,0,0,0,0,0,-0.000982318,0,0,0,0,0,-0.000293112,0,0,0,0,-0.000965158,-0.000965158,0,-0.000963298,0,0,0,0,0,0,0,0,-0.002859321,0,0,0.00095057,-0.000949668,0,0,0,0,0.000944555,0,-0.000943396,0,-0.000940734,-0.000940734,0,0,0,0,0,0,0.000937471,0,0,0,0,0,0,0,-0.000935454,0,0,-0.000933358,0,0,0,0,0,-0.001863933,0,0,0,0,0,0,-0.000926784,0.000184298,0,0,-0.001834862,-0.001833181,0.002015575,0.001007326,-0.001829826,0,0,0,-0.00091166,0,0,0,0,0,-0.000909091,-0.000999909,0,-0.001907184,0,0,-0.000997823,0,-0.000181291,0,0,0,0,0,-0.000901713,0,-0.000180213,-0.00090009,0,0,0,-0.000898715,0,-0.000896861,0,0,-0.001882901,0,-0.000895255,0,-0.000895095,0,0,-0.000178635,-0.000892379,0,0,-0.000891902,0,0,0,0,0,0,0,0,0,0,-0.000887311,0,-0.000886525,0,0,0,0,-0.000974573,0,0.000974486,0,-0.000884956,0,0,-0.000707464,-0.00088347,0,-0.00097156,0,-0.000882846,-0.001852669,0,-0.001761339,0,0,0,-0.001847616,0,0,-0.001759015,-0.000879507,0,0,0,-0.001841136,0,0,-0.000874891,-0.000874891,-0.001749781,-0.000698812,-0.001746725,0,0,-0.001829428,0,-0.000870322,0,-0.000956938,0,0,0,0,0,0,-0.000953371,0,0,0,0,-0.000865052,0,-0.000950324,0,0,-0.006123857,0,-0.000944449,-0.000858369,-0.000944206,-0.003433476,0,-0.000856678,0,0.000854701,-0.001880021,0,-0.006065784,-0.004262575,-0.002811621,0,0,0.000934738,0,0,0,0,0,-0.002793533,0.000928348,0,-0.0042123,-0.003705887,0,0,0,-0.003685092,0,-0.00091858,-0.001752775,-0.004170142,0,0,-0.000416632,0,0,0,-0.000909467,0,-0.000908866,0,0,-0.005186039,0,0,-0.001717089,-0.000896642,0,-0.000407034,0,-0.000809717,0.000890616,-0.002743263,-0.000885811,-0.001682692,-0.002638733,-0.008713726,0,0.000876634,0,-0.002384738,-0.001983812,0,-0.003137255,-0.002352941,-0.003991235,-0.002327386,-0.004636785,-0.005363985,0,-0.000982615,0,-0.013523666,0,0,0.00051691,-0.008899022,-0.007095311,-0.003846991,-0.01639577,-0.016355305,-0.034899329,-0.035333333,-0.000871555,-0.000544307,-0.023809524,-0.023671498,-0.000611851
2015/4/9,0,0,0,0,-0.001,0,0,0,0,0,0,0.000993049,-0.000995025,0,0,0.00099108,0.00099108,0,0,0,0.00098912,0.000987167,0,0,0,0,0,0,0,0.000983284,-0.000980392,0.000979432,0,0,-0.001955034,0.00039093,0,0,0,0,0,0.00096609,0,0,0.001057794,0,0,0,0,0,0,0,-0.003823361,0,0,0,0.001901141,0,0,0,0,0,0,0.000944287,0,0,0.001883239,-0.000940203,0,0,0,0.000938086,0,0,0,0,0,0.00093668,0.00102977,0.000935454,0,0.00093633,0.000934842,0,0.00093423,0.000932836,0,0,0,0,0,0,0.001022495,0,0.000928074,0.000927644,0.000926784,0,9.21319E-05,0.001011401,0,0.000919118,-0.000918274,0,0,-0.00091659,0.001005944,0.000913659,0.000912909,-0.001003741,0,0,0,0,0,0,0.00100091,0,0,0.000907853,0.000907523,0,-0.000906618,0.000634633,0,0,0.000995025,0,0.000992153,0,0,0.000811103,0,0,0.000899442,0,0.000899523,0,0.000897666,0,0,-0.000988142,0.000896138,0,0,0,0,0,0.000804002,0,0,0,0,0,0,0.000891266,-0.000888889,0,0,-0.002664298,0,0,0,0.000888099,0,0,-0.000886525,0.000886525,0,0,0.000975523,0,0,0,0,0,-0.000884643,0.000176991,0.000884251,0.000883314,0.000972505,0.000882924,0.000883626,0.002739968,0,-0.003528893,0,0.000879894,0,0.002732481,0,0,0.000881057,0.000880282,0,0,0,-0.000966184,0,0,0,-0.000875657,0,0.000174825,0,0,0,-0.000960028,0,0,0,-0.000957854,0,0,0,0,0,0,-0.003903878,0,0,0,0,0,0,-0.002767209,0,0,-0.009632908,0,-0.002750086,0.000859107,0.000945098,-0.004306632,0,0,0,0,-0.002825342,0,-0.009541001,-0.003424658,-0.002734108,-0.000850991,0,-0.002886493,0,-0.000932994,0,0,0.000931414,-0.001782683,0,0,-0.005922166,-0.005664046,0,-0.00083949,0,-0.005632145,0,0,0,-0.005862647,0,0,-0.000333444,0,0,0,-0.000910295,0,0,0,0,-0.000827472,0,0,-0.000900975,0,0,0.000895838,0,-0.00089141,-0.007199482,-0.005420712,-0.000886596,0.001685529,-0.005451776,-0.012016129,-0.003194888,-0.000875866,0,-0.003984064,-0.007712491,-0.002371542,-0.00393391,-0.004716981,-0.005500118,-0.003888025,-0.005434783,-0.005392912,0,-0.000907922,0,-0.019040366,0,0,0.000369031,-0.011947165,-0.007072344,-0.004881959,-0.018545245,-0.018490647,-0.0472879,-0.04699378,0,0.000326762,-0.025385764,-0.025729837,0.000518037
2015/4/10,0,0,-0.001998002,-0.000999001,0.001001001,0,0,0,0.000994036,-0.002982107,-0.002982107,0,0.001992032,0.000994036,0.00297619,0,0,0.002973241,0.00098912,0.00098912,0,0,0,0.000985222,0.000985222,0.000985125,0.001968504,0.000984252,0,0,0.000981354,0,0.000979432,0.000979432,0.000979432,0.000488472,0.000974659,0.000971817,0.000969932,0,0,0,0.00096432,0.000964227,0,0,0.000958313,0,0.000956846,0.000954198,0.004770992,0,0.001919017,0.000952381,0.001046423,0,0.000948767,0.001044139,0.005681818,0.000946074,0.00094518,0.000943663,0.001888039,0.000943396,0.00094162,0.00094162,0.00093985,0.000941088,0.00093985,0.001877934,0,0.000937207,0.000938086,0,0.009372071,0,0,0,0,0,0.000935454,0.000935454,0,0.000934579,0.000933358,0,0.009328358,0,0,0.001025354,0.000933707,0,0,0,0.000927214,0,0,0.001855288,0.000184247,0,0,0.001836547,0.000919118,0.00100576,0,0.000917431,0,0,0,0.001918159,0.002005287,0.001001274,0.001910828,0.001000273,0.001000273,0.000909918,0,0.001998365,0.000909918,0,0,0.00099882,0.000907441,0.00063423,0.014492754,0.000995205,0,0.000902527,0.000901063,0.000902527,0.000901144,0.001260693,0.000900901,0.003779358,0,0.000898796,0,0.000898473,0,0.000986547,0.004752085,0.001888319,0.000984869,0.000896057,0.000984781,0.000895897,0.0019678,0.000893975,0.001249665,0.000893176,0.000892061,0.000892061,0.000892698,0.000891822,0.001961484,0,0.00088968,0.001865672,0.001776199,0.003561888,0.000887942,0.002752619,0.000887311,0.000887311,-0.000975523,0.000887311,0.000887311,0,0,0,0.000974573,-0.000885975,0.000885034,0.001769912,0.00088574,0,0.00274482,0.000796319,0.000971817,0,0,0.000882145,0.000882846,0.000881446,0,0.001770695,0,0,0.001847616,0.001845992,0.000879585,0.000879507,0.000880282,0,0.000966353,0.000877732,0,0.001934236,-0.000963222,0,0.000875657,0.002629273,0.002629273,0.000873973,0.002624672,0.000959944,0.001745201,0.001921901,-0.00174216,0.00174216,0.001131025,0.000958773,0,-0.001736111,0.000868056,0.000867528,0,0.000953371,0.001916043,0.000866551,-0.004154046,0.001297802,0.001730104,0.000865801,0.000864155,0.002774887,0,-0.000948767,0.001840168,0,0.001809721,0,0.000944206,0.006055363,-0.002744896,0.000857412,-0.001028013,0.001707942,0.001888898,-0.002734575,0.001735659,0.005154639,0.001884853,0.000851716,-0.001869953,0.006811409,-0.000933628,0.000933865,0.000932519,-0.004660622,0.001015143,0.000935454,0.001011804,-0.004552736,0.002553191,0.002805645,0,0.000840195,0.002516779,0.002789754,-0.00518438,0.000919425,0.00083612,0.00252738,0.002502085,0.000916896,0.001834556,0.000915903,-0.005231255,-0.000913242,0.000911124,0.000826446,0.001819385,0.000825083,0,0.00173913,0.000821018,0.000817661,0.001721594,0.000897446,0,0.000732303,0.00089141,0.000892205,0.003666585,0.00366062,0.000887383,0.000801282,0.00362757,0.005632193,0.000801282,0.001673573,0.001670777,0.0016,0.006810897,0.000792393,0.002369668,0.003159558,0.005530536,0.00156128,0.003903201,0.003872967,0.00090854,0.000908747,0.000903274,0.010093168,-0.010447761,-0.010378058,0.000295116,0.003004131,0.007864668,0.002928901,0.009411073,0.009419496,0.019708029,0.019579405,0.001799149,0.000979965,0.01174668,0.012188928,0.001035538
2015/4/13,0,0,0,0,0.003,0,0,0,0,0,0,0.000992063,0.001988072,0.001986097,0,0.000990099,0.000990099,0,0,0.000988142,0.000988142,0,0.000986193,0,0.000984252,0,0,0,0,0.000982318,0,0.000978474,0.000978474,0,0.000978474,0.001367054,0,0,0,0.000968148,0.00096609,0.000965158,0,0.000963298,0,0,0,0.000956938,0,0.000953289,0,0,0.001915342,0.000951475,0.000950299,0.000949668,0.002843602,0,0,0,0.000944287,0,0.000942241,0.000942507,0.000940734,0,0.002816901,0.000940203,0,0,0.000938879,0,0.000937207,0.000936593,0,0,0.000936768,0,0,0.000934579,0.000934579,0.000934579,0.001027365,0.000933707,0.001958225,0.000931966,0,0.000932662,0.00102545,0.000931185,0.000932836,0,0.000928591,0,0.00185271,0.000926784,0.000925926,0.001851852,0.000460532,0,0.000918358,0.002749771,0.001836547,0,0,0.001833181,0.000913576,0.001004108,0,0.002917312,0,0,0,0,0.00090843,0.000909091,0.000909008,0,0,0.000997732,0,0.000997823,0.000906618,0.000905469,0,0.000903832,0,0,0,0.000901713,0,0.000899361,0.00090009,0,0.000988497,0.000897989,0.000988586,0,0.001793722,0.000895977,0,0,0,0.000895255,0,0.000895095,0,0,0.000980654,0.000981617,0,0,0.000891902,0.001871157,0.000978822,0.000890472,0.000888889,0,0,0.002661934,0.000887154,0.000974055,0,0.000886525,0,0.002659574,0.000886525,0.00088574,0,0,0.000973624,0,0.000972677,0.000883392,0.000884956,0.000973365,0.000971302,0.000795686,0.000882613,0.000882535,0.002031443,0.000881368,0.001852342,0.001849406,0,0.002651348,0,0.000967033,0,0.001754848,0.000966693,0.000878735,0.002638522,0.000879507,0,0.001841621,0.002018429,0.000877501,0,0,0.000874891,0.002622378,0.001748252,0.000785889,0.001745201,0,0,0.001831023,0,0.002608696,0,0.000957854,0,0,0.000867303,0,0.000867077,0.001818339,0.001999305,0.000865801,0,0,0,0.000865052,0.00094975,0.000951228,0,0,0.004373305,0,0.001892473,0.000858369,0.000943315,0.004299226,0,0.001799023,0,0.000852515,0.001885337,0,0.005284588,0.005128205,0.001795793,0.001787082,0,0.003890063,0,0,0.000846955,0,0.001859207,0.001784197,0,0,0.002546689,0.002882577,0.001009421,0.001678979,0,0.003793627,0,0,0.000918964,0.003361345,0,0.000999334,-0.000166472,0,0,0,0.001820589,0,0.00090804,0,0.000989772,0.000909392,0,0,0.000900237,0.001793283,0,0.000975689,0.000890616,0.001701783,0.007144017,0.003647269,0.001692593,0.001681345,0.003614458,0.004626623,0.000800641,0.001750338,0.000794281,0.001597444,0.002944688,0,0.002364066,0.002362205,0.00479296,0.000779423,0.00466563,0.005401235,0,0.000983582,0,0.013066872,0,0,0.000885086,0.005316361,0.006404594,0.003942469,0.012236871,0.012297454,0.01861131,0.018492176,0.00092517,0.001250952,0.016658253,0.016557953,0.001222551
2015/4/14,0,0,0,0,0,0,0,0,0,0,0,0.001982161,0.000992063,0.00099108,0,0.001978239,0.00098912,0,0.001976285,0,0,0.000986193,0,0.000984252,0.000983284,0,0,0,0,0.000981354,0.000980392,0.000977517,0.000977517,0,0,0.000390054,0.00097371,0,0,0,0.000965158,0,0,0,0,0,0,0.000956023,0.001051525,0,0,0,0,0,0.000949397,0.000948767,0.00094518,0,0,0.000283554,0.001886792,0,0,0.001883239,0.00093985,0.000940734,0.00093633,0,0,0,0,0.00093633,0.00093633,0,0,0.001030542,0,0,0,0.000933707,0,0.001867414,0.00093301,0.001865672,0.000930665,0.000931099,0,0,0,0.001023351,0.000931966,0.000930492,0,0.000929109,0,0.000925926,0.000925069,0.001848429,0.000184128,0,0,0.000914077,0.001833181,0.000913409,0,0.001829826,0.001004016,0.0010031,0,0,0,0.000909339,0,0.001907703,0.000998366,0.000908265,0.000999001,0,0.001909091,0.000906125,0,0.000906208,0.000905797,0.00090465,0,0,0,0.000901713,0.000990277,0.000900901,0,0.000628987,0.000899281,0,0.000987521,0,0.00098761,0,0.000895255,0.000895175,0,0.00188476,0.0009839,0.000894454,0,0.001788589,0,0,0.000623441,0.000980654,0.001782531,0,0.001871324,0,0,0,0,0,0,0.001769912,0.000886368,0.000973107,0.00177305,0.001771479,0,0.000884173,0,0.000884956,0,0,0.000972677,0,0.000883392,0.000882613,0.000884173,0.000972419,0.000882145,0.000883392,0.001851852,0,0,0,-0.000880437,0.002637131,0,0.001762891,0,0.000966099,0,0.002715249,0.000965759,0.000877963,0.000877193,0.000878735,0.001053186,0.00087535,0,0,0,0,0.000874126,0.00087184,-0.0008726,0.000872524,-0.00087108,0,0,-0.000957354,0,0.000867303,0,0.000869943,0,0,0,0.000953454,0.000952959,0.000950735,0.000954281,0.000865052,0,0,0,0.000864304,0.000948848,0.000950324,0,0,0.000870853,0,0.000944449,0.001715266,0.001799178,0.004280822,0,0.000855139,0,0,0.001881789,0,0.000861772,0.003401361,0.000938967,0.000849473,0,0.000926628,0,0.000932994,0.000930862,0,0.001855757,0.000932915,0.00092655,0,-0.00169348,0.00464959,0.00092437,0.000921891,0,0.003695305,0,0,0,-0.001675042,0,0,0.002331002,0.000998253,0,0,-0.001817281,0,0.000907216,0.000824402,0.000988794,0.000908565,0,0.000816993,-0.000899428,0.000895037,0,0.000974738,0.001779647,0.000889896,0.002660003,0.000888315,0,0,0.001840736,-0.000888745,0,0.000794218,0,-0.000797448,0.00095223,0,0.000786164,0.000785546,0.001563966,0,-0.000773994,-0.00076746,0,0,0,-0.009863429,0,0,0.000589536,0.003724117,0.002048131,0.003854265,-0.002950277,-0.003001286,-0.000702741,0,0.000924315,0.00043457,-0.012909633,-0.013326752,0.000422674
2015/4/15,0,0,0,0,-0.001994018,0,0,0,0,0,0,0.001978239,-0.001982161,-0.001980198,0,0.001974334,0.000988142,0,-0.020710059,0.001974334,0,0,0,0,0.000982318,0,0,0,0,0.000980392,0.000979432,0,0.001953125,0,0.000977517,0.000779803,9.72763E-05,0,0,0,0,0,0,0,0,0,0,0.00095511,0.001909855,0.000952381,0,0,-0.00191168,0.00095057,0.001991843,0,0.000944287,0,0,0,0,0,0.000941354,0.001879699,0.001877934,0.002819549,0,0.001784708,0,0,0,0.001870907,0.001870907,0,0,0,0,0,0,0.003731343,0.001867414,0.001863933,0.002889635,0,0.0018596,0.001860465,0,0,0,0.002881041,0.002793296,0,0,0,0.002866389,0.001850139,0.003696858,0.002767528,9.20471E-05,0,0,0.002739726,-0.000914913,0,0,-0.000913242,0,0.000910996,0,0.000909008,0,0,0,0.000906701,0.001904071,0.000907441,0.000907276,0,-0.000907359,0.000995836,0,0,0.000904977,0.001446132,0,0.000993318,0,0,0.000989298,0.00090009,0,0.002155172,0,0,0.000986547,0,0,0,0.000894454,0.000983812,0,-0.000895817,0.000893575,0.000893655,0,0.000981968,0,0,0.002136182,0.000979694,0.00088968,0,0.001778885,0.001867663,0.001066761,0.000978648,0,0,0,0.003533569,0.000974141,0.001855943,0,0.000884173,0,0.003533569,0,0,0,0,0.001943463,0,0,0.000881834,0.001766784,0,0.001939009,0.001059135,0.002728633,0.000881756,0,0,0.001850546,0.005435736,0,-0.000879894,0,0,0,0.004454927,0.000877116,0,0.002629273,0.001755926,0,0.002711212,0.000963391,0.000964405,0,0,0.001746725,-0.00087108,-0.000873362,0.001133293,-0.00087184,0,0,0.000958272,0,-0.000866551,0,0.000956106,0,0,-0.000866551,0.000865951,0,0.002763147,-0.001906743,0.001728608,0,0,0,0.001727116,0.000947949,-0.000949422,0,0,-0.006177673,0,-0.000943558,0.000856164,0.001881468,-0.002557545,0,0.002648667,0,0,-0.002817382,0,-0.006974341,-0.002542373,-0.000938086,0.000848752,0,-0.00092577,0,0,0.000845451,0,0.00185232,-0.000932045,0.000925692,0,-0.000848176,-0.005553686,0,0.000837311,0,-0.005606225,0,0.000835073,0.00091812,-0.001677852,0,0.000915141,0.002242525,0,0,0,0.001820589,0,0.001812788,0,0.002963451,0,0,0,0.000900237,0,0,0.001947578,-0.000888243,-0.001778209,0.000884315,-0.005486526,-0.000804635,0.000799297,-0.006310912,-0.003719877,0,-0.000793588,0.001666667,-0.001596169,0.001902648,0.000791766,-0.004713276,-0.004709576,-0.001561524,-0.002336449,-0.00464756,-0.005376344,0,0.000907029,0,-0.009961686,0,0,0.000736485,-0.010463045,-0.001386963,-0.00680962,-0.012774249,-0.012758028,-0.017580872,-0.018156425,0.001792601,0.001737525,-0.023138833,-0.023011506,0.00178387
2015/4/16,0,0,0,0,0.001998002,0,0,0,0,0,0,0.000987167,0.002979146,0.00297619,0,0.000985222,0.000987167,0,0,0,0.000987167,0.000985222,0.000985222,0,0.000981354,0,0,0,0,0,0.000978474,0.000976563,0,0,0.000976563,0.000973994,0,0,0,0.000967212,0.000964227,0.00106065,0,0.000962371,0,0,0,0,0,0.000951475,0,0,0.000957671,0.001899335,0.000946611,0.000947867,0,0,0,0.000944912,0.001883239,0.000942774,0.000940468,0.000938086,0.000937207,0.000937207,0.000935454,0.000937647,0,0,0,0,0.000933707,0.001029288,0,0,0,0.001029384,0.00102871,0.000929368,0.000931966,0.000930233,0,0.000931099,0.000928074,0.000928505,0,0,0,0,0.000928505,0,0,0,0,0.000923361,0.00092081,0.001839926,0.000184077,0,0,0.001821494,0.001831502,0.001003833,0.001006312,0.001828154,0,0,0,0.003814367,0,0.000999364,0,0.000996467,0,0,0,0,0.001907184,0.000994845,0,0,0.000904159,0.000722022,0,0.00090212,0,-0.000900901,0,0,0,0.000716846,0.000898473,0,0.000895977,0.001794366,0.000896941,0,0.000893655,0.000893495,0,0.001882901,0.000982055,0.000892857,0,0.000891822,0,0,0.000799361,0.000978735,0,0,0,0,0.000976823,0,0.001776199,0,0,0.003521127,0.000884721,0.000882145,0.000884956,0.001766784,0,0,0.001771479,0.000884173,0,0,0.000969847,0,0.000970874,0.002643172,0.000881834,0,0.000879662,0.000617175,0.000877809,0,0.00096959,0,0.000879585,0.001743983,0,0.006164685,0,0.000965166,0,0.002695887,0.000963982,0.000877193,0,0.000876424,0.000964405,0.001831662,0.000962464,0.003766313,0,0,0.00087184,0.00087184,0.001748252,0.000522466,0.001745201,0,0,0.003742385,0,0.000867303,0,0.000955193,0,0,0,0.000865202,0.000952051,0.000947214,0.006773185,0,0,0,0,0.000862069,0.000860956,0.001900648,0,0,0.006216074,0,0.001888898,0.000855432,0.000853606,0.000854701,0,0.000852152,0,0,0.002825342,0,0.006156247,0.000849618,0.000938967,0,0,0.01154073,0,0.000932124,0,0,0.001848895,0.000932915,0,0,0.003395586,0.002792351,0,0,0,0.00286099,0,0.000834376,0.001751167,0.004201681,0,0.000997423,0.001657413,0,0,0,0,0.000825764,0.000904754,0.000823723,0.000902823,0.000825219,0.000820345,0.000816327,0,0.000894236,0,0.000728922,0.000889033,0.002591093,0.008835341,0.001865974,0.002576904,-0.000798658,0.001768631,0.005519481,0.0016,0.000794218,0,0.001598721,0.007754392,0.000791139,0.005524862,0.005520505,0.008680013,0.00234192,0.003891051,0.004633205,0,0.000906208,0,0.01625387,0,0,0.000588755,0.00599925,0.011330409,0.004886944,0.01520579,0.015246116,0.022906228,0.022759602,0.000921809,0.001192477,0.009268795,0.00921659,0.001218369
2015/4/17,0.001,0,0.003003003,0.002,0.001994018,0.001996008,0.000997009,0.004970179,0.004965243,0.002991027,0.003988036,0,0.003960396,0.004945598,0.008902077,0,0,0.008893281,0.004028197,0.000985222,0,0,0,0.000983284,0.000980392,0.00088574,0.001964637,0.000983284,0.003937008,0.000979432,0.001955034,0.00097561,0.000974659,0.000978474,0.00195122,0.000291914,0,0.002912621,0.002906977,0.000966277,0.000963298,0.000963206,0.001926782,0.002019037,0.000960615,0.002884615,0,0.000954198,0.000953107,0,0.007597341,0.005719733,0.003827019,0.000947867,0,0.00094697,0,0,0.00094162,0,0.00093985,0.001036074,0.001973128,0,0.00093633,0.00093633,0,0.001779859,0.002816901,0.001874414,0.000937998,0,0.000932836,0,0.015784587,0,0,0,-0.000373692,0,0,0,0,0.001860465,0.001947149,0,0.015711645,0,0,0,0.000927644,0,0.00092773,0,0.001843998,0,0,0.000918274,9.20217E-05,0.000918527,0,0.001818182,0.000914077,0.001002826,0,0.000912409,0.000911826,0.001001183,0,0.004795078,0.001000637,0.000907606,0.004904187,0.000995475,0.000995475,0.001813237,0.000997099,0.000906536,0.001994199,0.000993856,0,0.000995926,0.000903342,0.000992063,0.020535714,0.000991438,0.000994036,0,0.000898473,0.001798561,0.003781399,0.001701289,0.001795332,0.004751233,0.000984693,0.000895576,0,0.002692998,0.000892857,0.000892698,0.003747992,0.002863791,0,0.001784121,0.003756372,0.003564109,0.002945903,0.00187567,0.001686191,0,0.000888889,0.003565062,0.003551452,0.000887705,0.000975869,0.00088881,0.000886525,0.001862197,0.003546099,0.002631579,0.000883939,0.000969505,0.000884173,0.000881834,0.007101642,0.001760563,0.000884173,0.000883392,0,0.003722084,0,0.005675268,0,0.000878735,0,0.000971474,0.001933556,0.000616794,0.000877039,0.00088098,0.002025361,0.000792533,0.000966693,0.000870474,0.004671662,0.002713348,0.007220852,0.000964236,0.003776236,0,0.000963054,0.000876424,0.001748252,0.000875657,0,0,0.001048951,0.003752182,0.009466211,0.000875197,0.00087108,0.003484321,0.001745201,0.000696258,0.00174216,0.001046207,0.00174216,0.003815139,0.006980803,0.003466205,0.007821326,0.000954281,0.00095594,0.007826087,0.001734605,0,0.001902291,0.000946318,0.001983785,0.000862813,0.011731989,0.00786313,0.001727116,0.000861326,0.001892473,0.003794085,0.00448895,0.006647673,0.014965631,0.005512964,0.003770674,0.000854701,0.000938166,0.000853971,0.004558748,0.000851426,0.004888089,0.000851789,0.003841885,0.003684662,0.01559807,0.001697793,0.002814259,0.000848033,0.008345397,0.00191539,0.004842409,0.000931256,0.000844737,0.008343266,0.001006627,0.002796136,0,0.008300161,0.007614213,0.005653531,0,0.00083661,0.006694561,0.005621749,0.01050685,0.001750729,0,0.007531381,0.007487521,0.000913394,0.003309341,0.000914153,0.011435726,0.00631544,0.000826037,0.000825083,0.000903936,0.000823045,0.00196802,0.000906992,0,0.000815661,0.000899428,0.000974659,0.00097704,0.001213985,0.001776486,0.001776773,0.009713376,0.002753259,0.001767068,0.000799297,0.002728513,0.012027769,0,0.001666534,0.00079233,0.007182761,0.005731784,0.000790514,0.007849294,0.007843137,0.00705481,0.007009346,0.010852713,0.009992314,0.001891074,0.000905387,0.001880123,0.037319117,0.009803922,0.010486891,0.000441306,0.020350354,0.010408385,0.004863178,0.019658674,0.019665332,0.039188244,0.039638387,0.000866786,0.00048725,0.023979592,0.02435312,0.00042123
2015/4/20,0,0,0.001996008,0.001996008,0,0,0.000996016,0,0,0,0,0.003944773,0.000986193,0.000984252,0,0.003937008,0.00295858,0,0,0.002952756,0.000986193,0.000984252,0.000984252,0.000982318,0.003917728,0,0,0,0,0.002935421,0.00195122,0.002923977,0.003894839,0,0.00194742,0.002431907,0,0,0,0.001930688,0.003945722,0.001924557,0,0.003838035,0,0,0.001053135,0.002859867,0.003047039,0.002851711,0,0,-0.001906214,0.002840909,0.003972007,0.001892148,0.000943396,0,0,0.001038422,0.003755869,0.002822732,0.003844711,0.004686036,0.002806361,0.003741815,0.000934579,0.001870208,0,0,0,0.003734827,0.003727866,0.000934754,0,0,0.000935891,0,0,0.005571031,0.002793296,0.00464684,0.002974254,0.00371402,0.002776235,0.002782931,0,0,0.000931272,0.002965434,0.00463392,0,0.001019557,0,0.003036996,0.002767528,0.005519779,0.005504587,0.000460066,0,0.001009267,0.004537205,0.000913242,0.001001821,0,0.000911577,0.002004191,0.003000546,0,0.000990456,0,0.000997461,0,0.002893048,0.002893048,0.001809955,0.002807208,0,0.00289488,0.002888347,0.000997371,0.000994935,0.002707581,0.003153437,0,0.002791284,0,0.000901713,0.001974865,0.002692998,0,0.001966568,0.001792115,0,0.002861742,0.002773801,0.001971503,0,0.002676182,0.002764895,0,0.001963234,0.001872993,0.001780944,0,0.002663589,0,0,0.002037743,0.004,0.001776199,0,0.002654163,0.008337029,0.002924754,0.000888021,0,0,0,0.007874016,0.00273779,0.002817646,0.001766784,0.004405286,0,0.005272408,0,0.00353045,0,0,0.00396371,0,0.001851689,0.004389816,0.003524229,0.002029292,0.001842105,0.002729834,0.004556607,0.000880204,0,0.000879894,0.008252853,0.00895808,0,0.002618715,0,0.001926614,0,0.008846487,0.003673576,0.003502627,0.005235602,0.003499563,0.001926951,0.005484938,0.000960531,0.000956272,0,0,0.003481288,0.003472222,0.00261324,0.002696121,0.002608696,0,0,0.001813941,0,0.003454231,0,0.002860114,0,0,0.000865801,0,0.00189868,0.006446068,0,0.003448276,0,0,0,0.002581756,0.000944449,0.000944936,0,0,-0.001714531,0,0.001024503,0.003415884,0.00732788,0,0,0.005274351,0,0.000851064,0.003742133,0,-0.001697073,0,0.000935454,0.001779359,0,-0.003823456,0,0.003890721,0.003544902,0,0.003854856,0.001858893,0.002858584,0,-0.001679261,-0.001929854,0.001930988,0.001755413,0,-0.000917814,0,0.000832224,0.00449513,-0.00166113,0,0.00199104,0.00395811,0.003902358,0,0,0.00090789,0,0.005418719,0.000822368,0.002946231,0.00090617,0.000819672,0.000814996,0.000898619,0.002677702,0,0.003799208,0.002660003,0.000886811,-0.004336855,-0.0027457,0.000881976,0,-0.002721088,-0.007258515,0.001597444,0.000871494,0.003245982,-0.001584786,0.002888594,0.000789889,0,0,-0.001539646,-0.00154679,-0.000766871,0,0,0.000979949,0,-0.01174743,0,0,0.001543891,-0.008109293,-0.00207454,-0.001950303,-0.012217514,-0.012202819,-0.018855219,-0.019397993,0.00541272,0.002272727,-0.009466866,-0.009905894,0.002292398
