2008-12-01,1.0
2008-12-02,1.0
2008-12-03,1.0
2008-12-04,1.0
2008-12-05,1.0
2008-12-06,1.0
2008-12-07,1.0
2008-12-08,1.0
2008-12-09,1.0000891663
2008-12-10,1.0000891663
2008-12-11,1.00026749889
2008-12-12,1.00044583148
2008-12-13,1.00044583148
2008-12-14,1.00053499777
2008-12-15,1.00062416407
2008-12-16,1.00080249666
2008-12-17,1.00106999554
2008-12-18,1.00205082479
2008-12-19,1.00267498885
2008-12-20,1.00267498885
2008-12-21,1.00276415515
2008-12-22,1.00312082033
2008-12-23,1.00329915292
2008-12-24,1.00338831922
2008-12-25,1.0037449844
2008-12-26,1.00454748105
2008-12-27,1.00454748105
2008-12-28,1.00454748105
2008-12-29,1.00472581364
2008-12-30,1.00570664289
2008-12-31,1.00570664289
2009-01-01,1.00570664289
2009-01-02,1.00570664289
2009-01-03,1.00570664289
2009-01-04,1.00579580918
2009-01-05,1.00579580918
2009-01-06,1.00579580918
2009-01-07,1.00579580918
2009-01-08,1.00579580918
2009-01-09,1.00579580918
2009-01-10,1.00579580918
2009-01-11,1.00588497548
2009-01-12,1.00588497548
2009-01-13,1.00588497548
2009-01-14,1.00588497548
2009-01-15,1.00588497548
2009-01-16,1.00588497548
2009-01-17,1.00588497548
2009-01-18,1.00588497548
2009-01-19,1.00588497548
2009-01-20,1.00597414177
2009-01-21,1.00597414177
2009-01-22,1.00597414177
2009-01-23,1.00597414177
2009-01-24,1.00597414177
2009-01-25,1.00597414177
2009-01-26,1.00597414177
2009-01-27,1.00597414177
2009-01-28,1.00597414177
2009-01-29,1.00597414177
2009-01-30,1.00597414177
2009-01-31,1.00597414177
2009-02-01,1.00615247436
2009-02-02,1.00622131526
2009-02-03,1.00639773667
2009-02-04,1.00655297499
2009-02-05,1.00650705636
2009-02-06,1.00677896633
2009-02-07,1.00677896633
2009-02-08,1.00686752956
2009-02-09,1.0070337422
2009-02-10,1.00722543955
2009-02-11,1.00721099676
2009-02-12,1.00721961087
2009-02-13,1.00744528627
2009-02-14,1.00744528627
2009-02-15,1.00753390026
2009-02-16,1.00769244583
2009-02-17,1.00749278717
2009-02-18,1.00721566275
2009-02-19,1.00729717074
2009-02-20,1.00756003349
2009-02-21,1.00756003349
2009-02-22,1.00756003349
2009-02-23,1.00774826947
2009-02-24,1.00743338744
2009-02-25,1.00745115017
2009-02-26,1.00706570682
2009-02-27,1.00694424083
2009-02-28,1.00694424083
2009-03-01,1.00694424083
2009-03-02,1.00703882955
2009-03-03,1.00697722417
2009-03-04,1.00739483979
2009-03-05,1.00747388507
2009-03-06,1.00743445213
2009-03-07,1.00743445213
2009-03-08,1.00752304161
2009-03-09,1.00741539028
2009-03-10,1.00745604652
2009-03-11,1.00744049659
2009-03-12,1.00744390523
2009-03-13,1.00743201107
2009-03-14,1.00743201107
2009-03-15,1.00752099094
2009-03-16,1.00755661759
2009-03-17,1.00800480023
2009-03-18,1.0080125088
2009-03-19,1.0080957793
2009-03-20,1.00817856453
2009-03-21,1.00817856453
2009-03-22,1.00817856453
2009-03-23,1.00823925084
2009-03-24,1.00833320381
2009-03-25,1.008279701
2009-03-26,1.00836053619
2009-03-27,1.00846285997
2009-03-28,1.00846285997
2009-03-29,1.00846285997
2009-03-30,1.00853886532
2009-03-31,1.00865581963
2009-04-01,1.00869914465
2009-04-02,1.00871415724
2009-04-03,1.00878727836
2009-04-04,1.00878727836
2009-04-05,1.00878727836
2009-04-06,1.00877779949
2009-04-07,1.00888372086
2009-04-08,1.00878883327
2009-04-09,1.0089188202
2009-04-10,1.00900008569
2009-04-11,1.00900008569
2009-04-12,1.00900008569
2009-04-13,1.00914863153
2009-04-14,1.00917244005
2009-04-15,1.00919620292
2009-04-16,1.00918690557
2009-04-17,1.00923707397
2009-04-18,1.00923707397
2009-04-19,1.00923707397
2009-04-20,1.00930421082
2009-04-21,1.00927916327
2009-04-22,1.00926681997
2009-04-23,1.00928908938
2009-04-24,1.00927154717
2009-04-25,1.00927154717
2009-04-26,1.00936056335
2009-04-27,1.00928737355
2009-04-28,1.00929543011
2009-04-29,1.00938292752
2009-04-30,1.00949144136
2009-05-01,1.00949031771
2009-05-02,1.00949031771
2009-05-03,1.00949031771
2009-05-04,1.00949031771
2009-05-05,1.00949031771
2009-05-06,1.00957959783
2009-05-07,1.00957959783
2009-05-08,1.00984743819
2009-05-09,1.00984743819
2009-05-10,1.00984743819
2009-05-11,1.01002599843
2009-05-12,1.01002599843
2009-05-13,1.01002599843
2009-05-14,1.01002599843
2009-05-15,1.01011527855
2009-05-16,1.01011527855
